lat,lon,name
43.8310151,-79.5227829,Terrace Banquet Centre
43.975468,-75.9469532,Applebee's
43.976609,-75.9351755,1025 Ruyi Japanese Steak House Restaurant
43.9744539,-75.9449178,Lotus Restaurant
43.9742144,-75.9446836,Apollo Restaurant
36.917252,-76.155331,Eagle's Nest Snack Bar
21.9310598,-79.4403128,Paladar Mi Rancho
13.6910396,-89.2377655,La Burrata
13.6909436,-89.2378755,Nostalgia
13.6920072,-89.2367834,Mil Burritos
44.9597489,-89.6580834,Noodles & Company
34.0691531,-83.9838384,Burger 21
42.3108866,-71.1144258,JP Seafood Cafe
20.3000908,-76.2446922,La Epoca
18.3861461,-66.0819089,Sogo Asian Bistro
43.664749,-79.380683,Loaded Pierogi
27.9209919,-82.3277225,Fuzzy's Taco Shop
18.6607548,-68.3970492,Hoyo 19
46.8743624,-71.3306777,Lao Paradise
38.8235581,-77.0580104,Kaizen
38.8240261,-77.0584493,Evening Star Cafe
38.824184,-77.0585499,Rouge Catering
43.0820538,-76.2282488,Daniella's Steak House
35.777927,-83.5454493,Waffle House
35.7736999,-83.5402727,Smoky Mountain Pancake House
35.7775359,-83.5449805,Cielito Lindo Mexican Grill
35.7882843,-83.5536399,The Old Mill
35.7913546,-83.5596771,Cheddar's Casual Cafe
35.7930133,-83.5612993,Kinkaku Japanese Steak House
35.7945335,-83.5662388,Mama's Farmhouse
35.8012933,-83.5733249,Flapjacks Pancake Cabin
35.8034991,-83.572028,Timberwood Grill
35.8009635,-83.5709385,Happy Days Diner
43.088745,-79.1222222,IHOP
41.5762461,-87.0428786,Aj's Pizza
41.9013634,-87.6276181,Nico Osteria
13.4767484,-88.1791445,Nilla's Restaurant
28.9186636,-82.6105801,Denny's
43.9156875,-69.8131832,Kennebec Tavern
44.3215253,-88.9335295,J K's Lounge & Restaurant
13.4927283,-88.177364,Pupuseria Ruby
43.9130477,-69.9797101,Pat's Pizza
42.1429861,-77.052621,Donna's
30.3302946,-82.7588692,Bridge Street Cafe
42.369033,-83.3537961,Daly Resturant
37.0854831,-76.4775397,Pearl 703
43.0818413,-79.082937,IHOP
43.0847572,-79.0832243,IHOP
43.0871176,-79.0849838,IHOP
43.0901088,-79.0790346,Outback Steakhouse
13.2466027,-61.2714504,
18.6630678,-68.3945422,Bohio Dominicano
18.6629178,-68.3945958,El Coral
18.6633524,-68.3949405,Santa Fe Steak House
18.6632558,-68.3949928,La Dolce Vita
18.6631758,-68.395076,México Lindo
18.6631376,-68.395198,Kyoto
18.6629801,-68.3954086,La Fuente
18.6628289,-68.3953147,La Comedie
18.6633867,-68.3948603,Miramar
30.1025596,-83.613351,Deal's Famous Oyster House
46.2648576,-63.1542598,King's BBQ
39.7736928,-89.6686907,Hibachi Grill Supreme Buffet
39.7733054,-89.6699315,Chuck E. Cheese's
36.8984988,-76.2045656,
38.1933868,-85.7284996,Hometown Pizza
25.8586067,-80.1211735,Manolo
26.058452,-80.1116107,Quarterdeck Restaurants
26.0150729,-80.1156221,Bonny & Read's
48.5725708,-78.1185976,Restaurant Viet-Nam
42.9135931,-85.5840608,Moe's
42.9152584,-85.5830542,Ucellos's
42.9146984,-85.5830271,Arnie's
42.9131059,-85.5845641,Old Chicago
41.0919973,-81.5337564,China Garden
42.912114,-85.5760218,The Pita House
43.0930939,-79.0747015,Applebee's
43.8442136,-69.6263399,Carousel Marina and Restaurant
43.8530161,-69.6237116,Mama D's Cafe
39.8319926,-89.6316716,Pizza Hut
13.9644419,-61.0123976,
42.8369672,-77.6957377,
43.6476647,-70.3122236,Linda Bean's Maine Lobster
43.6472967,-70.3108074,Shipyard Brew and Pub
43.6471638,-70.3091436,Shipyard
13.9276059,-60.9434684,Cooked Food
29.727065,-84.9840586,Up The Stair
40.2329852,-77.1793493,Two Brothers
42.1983408,-85.5607681,Joy Fong
44.7670868,-63.6843408,Wasabi Asian Cuisine
48.5717064,-78.1125378,Mia Pasta
40.4001809,-80.0431088,Coach's Bottleshop & Grille
39.8421709,-89.6034417,Buffalo Wild Wings
41.222957,-73.0564294,Eli's Tavern
43.2431752,-79.8216614,Delta Bright Spot
38.0299084,-84.4916475,Sage Rabbit
38.0298222,-84.4910377,Charlie Brown's
38.0297862,-84.4909996,Buenos Nachos
38.0291499,-84.4903046,McAlister's Deli
38.0297348,-84.4900649,Louie's Wine Dive & Chevy Chase Kitchen
38.0352471,-84.4850348,Donatos Pizza
44.008876,-69.8959736,The Town Landing
44.0984747,-69.8650032,Exit 43 Quick Stop
42.3113988,-71.1142631,Galway House
39.9451364,-75.321871,Anthony's Ristorante & Banquet Center
38.0637122,-84.5199547,Yummy Yummy Asian Cuisine
38.0643061,-84.520789,Bad Wolf Burgers - Fiercely Crafted Burgers & Cafe
44.7647556,-85.5918542,Thai Café
42.4762486,-71.4705964,True West
37.9807943,-84.5515195,Puccini's
40.6934316,-73.4797805,Paddy's Loft
43.224773,-86.3370907,The Deck
43.2277994,-86.3308492,Dockers
40.7353587,-74.0014906,Morandi
40.4191171,-80.0301797,Namaste India
41.3567714,-88.423986,Corleone's Italian Restaurant
40.7376882,-74.0080504,Barbuto
43.3226533,-79.8322498,Skyway Diner
38.0573644,-84.4810164,J. Gumbo's
40.7369557,-74.002226,The Waverly Inn
39.802195,-89.6601447,Magic Kitchen
42.3002158,-71.1131888,Dogwood
42.3003852,-71.1130259,Tikki Masala
39.8030626,-89.6639715,Ritz's
45.1750158,-63.7222171,
25.9296655,-80.1240664,Oazis
43.6247788,-79.6715938,Ruby's Grill
39.3107813,-77.4747163,Tony's Pizza and Subs
40.7538839,-79.8169591,Zacherl's Restaurant
43.7175378,-79.4004064,Crepe Studio Bistro
40.7493566,-79.8144389,Cafe Contrary
40.7509652,-79.8144537,Novotny Pizza
40.750277,-79.8325439,Thoma's Meat Market
38.0362605,-84.5152416,Jet's Pizza
39.3009317,-77.8289884,Brother's Pizza
39.2963123,-77.8292137,La Messuluna Cafe
39.2962853,-77.8293263,Mi Degollado Mexican
39.2959449,-77.8303187,Anthonys Pizza VI
39.6532249,-79.943686,Taziki's
39.3613427,-77.8628596,King's New York Pizza
38.5891435,-89.9854643,LongHorn Steakhouse
38.5726354,-89.9839868,Zapata's Mexican Restaurant
41.9342904,-70.6593438,99 Restaurant & Pub
43.1179386,-77.621582,Sultan
32.766925,-85.9475332,SpringHouse
39.4774289,-77.9558416,Pizza Hut
41.3591576,-81.8147192,Santo's
28.2844687,-80.6094665,Squid Lips
39.7645717,-89.7032223,LongHorn Steakhouse
32.1419325,-81.2477094,Buffalo Wild Wings
38.1810158,-81.324988,El Jalisco
39.7698718,-89.6879088,CherryBerry
41.9368582,-87.6650564,Grand River
38.542208,-89.9831472,Applebee's
37.9952313,-84.5456271,Brooklyn Pizza
37.9810619,-84.5326764,Orange Leaf
37.9807474,-84.5328497,The Melting Pot
32.1378719,-81.2541107,FATZ Cafe
32.1371583,-81.2558925,Sawa Hibachi
41.0324635,-73.7869026,Mariachi Loco
32.1426451,-81.2487151,Sushi Hana
32.1426683,-81.248393,Marco's Pizza
32.1426743,-81.2483054,B&D Burgers
44.1003181,-78.9441717,Mexico Lindo
39.81541,-89.6430265,Homestyle Cafe
39.8089929,-89.6866341,Alexander's Steak House
43.8502204,-69.6316556,Duttons Dog House
27.3780661,-82.5552265,Barnacle Bill's
19.4273671,-70.687164,Comedor Economico
21.551421,-77.0380599,Kioscos
21.559544,-77.0407978,Orlando Restaurant
38.8637481,-77.0830804,William Jeffrey's Tavern
12.1486649,-86.1990977,El Churrasco
12.1119376,-86.2521752,TE-HO
26.4483006,-81.816425,Rusty's Raw Bar and Grill
11.9948081,-83.6909958,Cafetín Eddy Bendlis
22.0338799,-79.085928,
22.0338163,-79.0850499,
39.8922543,-89.6046738,Cancun
39.8923738,-89.6045672,Ricco's Pizza
39.8924603,-89.6045108,China King
39.8927745,-89.6041564,Sam's Too Italian Pizza
39.8934084,-89.6037491,Fairlane Diner
40.3279285,-79.7214281,Fox's Pizza
48.5720529,-78.1175303,Rôtisserie Beau Coq Bar.B.Q.
44.3846706,-64.5147352,Jerry's Diner
39.7145591,-89.6373502,Head West Subs
39.7131103,-89.6349466,Lake Pointe Grill
15.8706104,-61.2837409,Aux Alizés des Basses
39.5377283,-89.7609732,Pudock's Hideout
39.9514573,-75.1694699,Gran Caffe L'Aquila
21.8574464,-79.5748559,Ranchon Jarico
15.8030574,-87.4325806,Garifuna's Place
43.6574155,-79.3274354,Boston Pizza
39.7860426,-89.607701,Godfather's Pizza
38.9079424,-77.0322031,The Pig
43.205263,-86.2786225,Greek Tony's
43.2048881,-86.2839592,Family Kitchen
18.5110426,-72.2855421,Kung Fu
18.510729,-72.2857725,Tico Taco
39.8321341,-89.631463,The Spaghetti Shop
39.8327519,-89.6304778,China Star
41.294523,-72.920031,Greek Olive
41.2953874,-72.9237976,Terminal
30.5945456,-81.4440401,Salt
27.3192787,-82.5762074,Shore Diner
43.610996,-84.7359646,Bob Evans
43.6109098,-84.7322966,Lone Star Steakhouse
40.6712414,-73.9910207,Sweet Talk
26.1097217,-81.7377175,DiJulio's
18.4748056,-69.8826647,La Residence
43.2056449,-86.3019586,Fraternal Order of the Eagles 3306
40.6776584,-73.9552749,Sushi Tatsu
40.7374393,-74.0039645,Cafe Cluny
30.639311,-81.4384051,La Mancha
39.2833747,-76.5942564,Blue Moon Cafe
13.9370362,-60.9189653,Ideal Spot
38.8937147,-77.0787767,Bistro 360
42.3114333,-71.1145883,Noodle Barn
14.1623589,-87.0443904,Pupusas Las Victorias
14.1627126,-87.0440176,Jage's
14.1628842,-87.0440283,El Horno Pizza
40.392127,-80.0666904,Red Tea House
40.3924311,-80.0662798,DeBlasio's
38.9015018,-77.0164144,Alba Osteria
45.496838,-73.5766199,Ferrari Restaurant - Café
45.4970119,-73.5769592,Man-na
45.4971162,-73.5771979,Pizza Hut
35.5899422,-80.7927925,Isy Bell's Cafe
45.497056,-73.5770222,Messa 14
35.7849599,-80.8879372,Olde Towne Concessions
35.5943242,-80.8576532,Waffle House
45.4975759,-73.5781353,Charcos Rotisserie
35.6040006,-80.9102134,Big Daddy's
35.586843,-80.8752159,Blue Star Grill
35.5868756,-80.8755133,East Coast Wings And Grill
45.4978964,-73.5801684,Il Cortile
35.6025426,-80.9146899,Giovanis
35.5854245,-80.8723744,Fusion Bowl
45.4958547,-73.5790016,Thai express
45.4962156,-73.5775452,Mei
45.4963902,-73.5815896,Cuisine Szechuan
45.4960915,-73.5787977,M4 burritos
45.4952229,-73.5800075,Cocktail Hawaii
35.5831243,-80.8115512,Richard's Coffee Shop
35.6087858,-80.9377165,Blue Parrot
35.7946486,-80.875967,Little Pigs Barbecue
35.5813205,-80.8156724,Trackside
35.5809957,-80.8157456,Taquila’s
35.5842588,-80.8106618,Wholesome Subs
35.5843477,-80.8105442,Bob's Grill
35.9312801,-80.7790842,Barkers Log Cabin Grill
35.5937337,-80.8202417,Burrito Loco
35.5948716,-80.8638141,IHOP
35.5941037,-80.8646848,Noodles & Company
35.5958553,-80.864879,Poke Bros
35.5814729,-80.8755188,Marco's Pizza
35.5669508,-80.8657176,Eddies
35.5821074,-80.8762718,Fresh Chef Kitchen
35.5811883,-80.8763673,Juice Bar
35.5810406,-80.8768228,El Cerro Reyes
35.5964832,-80.8770261,Lone Star Steakhouse
36.0015688,-81.000901,Love Valley Spice Co
35.586927,-80.7991779,Revival
35.6078719,-80.7991279,Turn 4 Pizza
35.5562402,-80.8608364,Big Bitz
35.794166,-80.8759701,Chopstix Thai
35.793906,-80.8747658,Pizza Hut
45.4949266,-73.5781872,NosThés
41.2559117,-74.3596181,The Blarney Station
41.2557907,-74.3599855,Caffe A La Mode
46.1987461,-63.4180025,C&T
29.8100895,-85.3035138,Sunset Coastal Grill
41.8934902,-87.6250273,Lawry's The Prime Rib
45.4963078,-73.5813326,Restaurant Traditions
45.4962551,-73.5811797,Molivos
45.4959035,-73.5803322,Chez Chen
45.4948995,-73.5799701,Angela Pizzeria & Restaurant
45.4957944,-73.5804259,Student Tasty Biryani
39.0752226,-78.5975618,Lost River Brewing Company
34.9492012,-81.9327776,The Crepe Factory
22.139021,-80.4486013,La Bahía
39.7648034,-89.6686989,Show-Me's
23.04037,-82.2578827,El Resplandor
39.6485717,-79.8915698,Flying Fish
39.6708491,-79.8563351,Tropics
38.0072687,-84.5196997,El Rancho Tapatio
38.0067671,-84.5202576,Pho BC
44.710548,-75.5127783,Bobby's
44.7090754,-75.5152258,Wok House
46.2272037,-63.2186104,Pizza Delight
13.7273554,-60.9532038,FaFa's Restaurant and Bar
39.8108707,-89.6875368,Monty's Submarines
38.0190312,-84.5283197,Ruby Jean's All You Can Eat Buffet
38.0196034,-84.5284171,Wong Wong Chinese Restaurant
38.0170809,-84.5261979,The Soup Kitchen
38.0376572,-84.4646906,Liberty Road Cafe
38.0102306,-84.4525881,Archa Nine Thai Kitchen
45.4286412,-73.6314072,La Campagnola
45.4267049,-73.6276988,Giuseppe Pizza
46.2431455,-63.1337958,Harveys
46.2432521,-63.1338494,Swiss Chalet
45.5309081,-73.6358204,India beau village
38.7314533,-77.5467739,El Quetzalteco Grill
14.0777932,-60.9541334,SeaGrapes Beach Bar
43.1896078,-89.4626114,Rocky Rococo's
41.2717754,-72.9721873,Stewart’s
40.7722462,-79.7940219,Shurina's Pizza & Restaraunt
40.761304,-79.7793189,Runt's Roadhouse
46.2447769,-63.1345454,Pizza Donair Hub
46.2448882,-63.1347137,Taco Boyz
42.3125272,-71.1143037,Centre Street Cafe
18.3325863,-64.7923592,Virgin Fire
42.367174,-71.0762559,The Cheesecake Factory
44.895172,-68.6589047,Orono House of Pizza
30.7814661,-85.2456972,Waffle House
41.2713039,-72.974389,Denny's
41.2716966,-72.9742567,Da.Wa
39.1285576,-79.4658062,Hellbender Burritos
41.272733,-72.9719425,Crown
39.0552334,-74.7598438,Marabella's Family Restaurant
40.8313085,-78.3958628,Green Acres
41.3375832,-72.9822799,Amity Pizza
41.3290556,-72.968818,Cilantro
42.0124817,-87.6744293,Markello's Dining Restaurant
38.0368764,-84.5170411,Blue Reef Sushi
38.0319767,-84.5199687,Gyroz Mediterranean Eatery and Market
43.7367437,-79.2490163,Eggsmart
40.6479772,-73.790566,Bobby Vans Grill
37.330554,-80.7377276,La Barranca Mexican Grill
37.3265358,-80.7332066,Papa's Pizza and Subs
20.8548071,-86.8983491,Los Chefs
20.8539678,-86.8986418,Mariquerías El Paso
20.8537798,-86.8987373,Cocina Económica
20.8529739,-86.8990913,Restaurant Shanghai
40.7454821,-74.0022829,Blossom- Chelsea
20.8540542,-86.8982157,Pizza Porco Rosse
20.8540692,-86.8982061,Caldo de Res
20.8564915,-86.8980679,Comida China Long Mei
38.016583,-84.4561388,Restaurante Santa Fe
38.0169494,-84.4549686,Koreana
38.011737,-84.4522362,Yamaguchi's Sake and Tapas
39.8164248,-89.6575355,Dew Chilli Parlor Pub & Grill
39.7671641,-89.6685183,Gyro Stop
38.9134807,-77.0453777,City Lights of China
42.3261063,-71.0635699,Applebee's
45.4729253,-73.5884152,Tuck Shop
45.4743087,-73.5871853,CHO
45.4756279,-73.5860198,Chez Lavigne
45.4791908,-73.5814684,Lisboa Porto
45.4792827,-73.581845,Satay Brothers
39.8158603,-89.6671438,Cook's Spice Rack
44.0667127,-71.6855603,Longhorn Palace
33.4470529,-86.8258776,IHOP
45.425453,-73.6257516,Pyza
40.9721819,-81.3601205,Hartville Kitchen
45.5028042,-73.5556033,Garde Manger
45.5036859,-73.5574591,Accords
45.5215274,-73.5891762,Lili Co
45.5216118,-73.5893651,3 Harbin Dumplings
39.7995858,-89.6448866,Saputo's
41.1777187,-73.2329926,Liana's Trottoria
39.194484,-76.81861,Pie Five
39.7950966,-89.6962639,Pizza Hut
41.9172859,-87.7074829,Giant
13.9954534,-89.558929,Meyarbé
36.9314108,-86.4182544,Cracker Barrel
45.5333387,-73.6129693,Pizzeria Gema
42.6637448,-84.5396231,"Asia's Finest - Vietnamese, Thai, Chinese Cuisine"
44.0770713,-71.684991,Dad's Restaurant & Lounge
44.0647146,-71.6859325,Mountaineer
44.0691964,-71.6862658,Notchview Country Kitchen
42.2734154,-71.6117253,Sapporo
39.178806,-76.668428,The Firkin & Flyer
39.179991,-76.671651,Phillips Famous Seafood
39.17885,-76.669951,Silver Diner
39.3856786,-77.2584937,Pasquales
30.287298,-81.5512,Secret Garden Cafe
43.1768906,-75.9806544,Fisher Bay Restaurant
42.9728032,-89.5063791,Sugar River Pizza
41.8578003,-87.6574498,Dusek's
45.5313375,-73.6131135,Dinette Triple Crown
45.5312021,-73.6128547,Le Ballpark
45.5308635,-73.6103761,Bethlehem XXX
42.3056315,-71.3140348,Weston Road Cafe
45.5200197,-73.608522,Pizzeria No. 900
45.5200774,-73.6089842,Brasserie Bernard
45.5236187,-73.6007165,Les Deux Singes de Montarvie
45.5222681,-73.6028959,Aux Lilas
45.5241679,-73.594913,À L'Os
45.5201619,-73.5765706,La Prunelle
45.5234334,-73.5769118,Les Infideles
45.5245839,-73.5758151,Luna
45.5311438,-73.5764618,Chez Victoire
45.5254044,-73.5818531,Les Folies
29.814192,-85.3037355,Sister's Restaurant
29.8145604,-85.3038488,Pepper's Mexican Grill
29.8125481,-85.302889,Great Wall Chinese Restaurant
29.8127812,-85.3029875,Joe Mama's Wood Fired Pizza
26.6086048,-81.9397634,Hibachi Grill Supreme Buffet
26.6108375,-81.9379288,Mangia Bene
42.3493685,-71.0840537,Kashmir
42.7312808,-73.6910057,Peck's Arcade
42.7826148,-85.9402803,American Char
41.8866569,-87.6488989,The Publican
41.8841155,-87.6517618,Nando's Peri-Peri
41.8841204,-87.651497,Porkchop
41.8846219,-87.6492059,Grange Hall Burger Bar
41.8841463,-87.6487698,Nellcôte
41.8841711,-87.6480454,Girl & The Goat
41.8523519,-87.6851567,Super Taqueria El Taconazo
41.8523623,-87.6847253,Wen Gai
41.8519228,-87.6849903,Pizza Hut
41.8511632,-87.6862264,Canton Star
40.6787603,-73.9498159,India House
40.7560797,-73.9945667,Il Punto Ristorante
32.8651311,-84.8540902,Eatz On The Corner
40.7074999,-73.7052067,Millennium Chicken
35.1195102,-89.9907721,Mulan Chinese Bistro
41.4082037,-81.8409613,Great Lakes Brewing Company
41.4091838,-81.8396758,Panini's
41.4074147,-81.8417479,Winner's
40.6173989,-89.4720062,Garner's Pizza & Wings
43.7839882,-79.1699043,Fratelli Village Pizzeria
38.9349242,-77.0576596,Al Volo Trattoria & Bar
14.3079486,-88.1779567,Casa Vieja
41.2325027,-73.0522632,Dumpling House
41.7692624,-72.6756134,M&M Bistro
42.3798226,-85.4555386,Richland Pub
40.573336,-73.9801279,Ruby's Bar and Grill
40.5748963,-73.9804635,Tacos Dona Zita
43.0967235,-89.4985277,Pizza Hut
43.9341469,-79.5059928,Wild Wing
27.1707402,-80.2959065,China Garden
27.1708442,-80.2954766,New England Fish Market
27.1707379,-80.2967805,Palm City Grill
27.170693,-80.2961049,Reubens
27.1729645,-80.2952959,Maya's Grill
33.8201785,-84.3876576,Whitehall Tavern
33.8201657,-84.3874384,Pasta Vino
44.4489907,-64.3796379,Oh My Cod
12.3078472,-86.0547342,Cafetin la Chelita
12.3095506,-86.0542058,Comedor Los Corrales
12.3077699,-86.054352,La Fogata
36.0842614,-79.8321063,Harper's Restaurant
36.0847569,-79.831749,US Sushi
36.0866534,-79.8266177,Green Valley Grill
39.9705232,-75.1345623,Bottle Bar East
25.3510975,-76.4862226,Front Porch Seafood House
48.5720988,-78.1244215,
18.4788704,-69.9284422,El Corrido
39.0884123,-84.3224399,Mio’s Pizzeria
25.3407371,-76.4496371,"Rainbow Inn Restaurant, Bar & Grill"
12.1047653,-68.9326748,Yammie
35.9831639,-80.0227326,Rome Pizza
34.730914,-86.6410511,Sandella's
40.5815987,-75.7074143,Bandit Diner
40.580959,-75.7071515,Bandit Truck Stop
40.5782374,-75.7088627,Demarco's Italian Restaurant
33.3260553,-84.7782583,Huddle House
41.8905641,-87.6855565,Chavas Tacos El Original
43.1323498,-79.1370287,Club Italia
40.7633372,-73.9771733,Beyond Sushi
43.0649012,-89.4167802,JOON
21.3797675,-77.9232516,Restaurant El Paso
21.3800127,-77.9232077,Restaurante El Ovejito
39.5219984,-76.186608,The Greene Turtle
33.9533446,-84.2354852,Happy Sumo Japanese Steak and Sushi Bar
33.9524886,-84.2357723,El Torero Mexican Restaurant
33.9532034,-84.23554,Wok-n-roll Chinese Restaurant
33.9527802,-84.2360623,Mellow Mushroom
33.9529295,-84.2356054,Wings 101
38.9094732,-77.0452648,Pesce
43.0747468,-89.3948551,Naf Naf Grill
43.0749915,-89.3950432,Roast Public House
25.2012598,-76.2454733,1648 Bar & Grille
24.8476519,-76.1550105,Coco Plums Restaurant And Bar
38.0539837,-84.4994952,The Apiary
23.1899312,-81.1752858,El Conuco
23.1887735,-81.1742946,Buffet Los Tunas
23.1886407,-81.1746947,El Romantico
23.188715,-81.1747497,Italian Don Peperone
35.992746,-78.9042392,Only Burger
18.3985065,-66.1224157,La Doña
18.4727463,-69.890542,Mercedes Restaurant
44.3371888,-75.9184134,Admirals' Inn
18.4792128,-69.8870848,Cai Yun Xuan
18.4789089,-69.8875461,Restaurante Contento
18.4787056,-69.8878382,Chi Tack
18.4781993,-69.8880578,Popular
18.4781455,-69.8880242,Pica Pollo
18.4731758,-69.8861886,Roma
46.8163813,-71.2144801,Bouche Bée
41.9547429,-87.7490264,Lomas Verdes
18.4739174,-69.8836745,Pizzarelli
18.4787859,-69.8873864,Delicia Campestre
18.4786824,-69.8875355,Hong Kong Trading
18.4785426,-69.8877605,Asadero Chino
18.4784905,-69.8878343,M.Y Gourmet
18.4783035,-69.8878712,Restaurante Cantón
18.4782653,-69.8878443,Asadero Chino
13.1280975,-61.1910494,Flowt Beach Bar
18.4777448,-69.8892457,Expreso Esquina Caliente
41.1954307,-73.1401828,El Estadero Colombiano
18.4725941,-69.8914792,Restaurante Caribeño
18.4774561,-69.8911668,The Pizza House
41.1966341,-73.1384298,Salerno's Apizza
18.4774669,-69.8893308,Comedor J.M. Santana
43.0499344,-87.8953576,Elephant Café
43.0498695,-87.8954928,The Pasta Tree Restaurant & Wine Bar
39.0996343,-84.5073236,L
13.9447696,-60.916686,the palm resturant
14.0762065,-87.1890619,Cafeterías
48.5437312,-88.9141769,Crystal Beach Restaurant
43.0706542,-79.9532454,Oasis
49.4126554,-82.441907,Casey's Restaurant
49.413151,-82.4223614,O'Briens Classic Grill
49.4126083,-82.439692,Papa Franco's Restaurant
18.4669046,-69.8956304,Super Express
49.416573,-82.4250749,La Casa De Carlos
49.4133325,-82.4210277,Toppers Pizza
18.4688597,-69.8937492,Cantabrico
18.4056951,-66.1065544,Faccio Pizza
18.4063607,-66.1068649,Tijuana's
18.4548303,-69.6142461,Comedor
18.4085128,-66.1044828,Olive Garden
17.155122,-89.070908,The Great Mayan Prince
18.4480506,-69.6060313,Ozoria Tour
18.4887435,-69.8268322,Expreso China Sun
41.9536254,-87.7503536,Ysabel’s Grill
41.9527417,-87.747483,Shila's
41.9526032,-87.7474843,Six Corners Bistro
18.4876007,-69.8402287,Doña ChiCha
21.4656453,-71.1463982,The Inn Restaurant
18.4603154,-69.6052477,Orliz Cafeteria
13.7061765,-89.1847348,RESTAURANTE EL CHATO
13.7068697,-89.1848288,EL BOSQUE
48.5320128,-80.4617954,Northern Delight Restaurant
